
reset_timestep 0

fix 1 all nvt temp 350 350 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   3426800   359.66757      48.844641      38.595626      87.440266      17.340118      11.200045      0              3.9117299      16.392747     -269.49416    
   3426900   408.13392      47.794824      43.796508      91.591333      17.374954      7.9422669      0              5.3314606      17.146142      1474.5213    
   3427000   432.4427       50.043176      46.405064      96.44824       14.131428      14.17641       0              4.5193889      17.215949      3502.7658    
   3427100   452.39633      51.539556      48.546271      100.08583      13.608417      17.406986      0              3.3517249      17.172428      1076.7178    
   3427200   403.43924      58.607068      43.292727      101.89979      21.663271      13.176587      0              6.505618       17.261591      857.14513    
   3427300   416.7345       57.371748      44.71943       102.09118      18.948188      15.73412       0              6.6758075      16.013633     -1164.8932    
   3427400   425.76758      55.399748      45.688762      101.08851      18.728024      13.054932      0              6.156628       17.460164     -3056.7366    
   3427500   425.22995      53.723465      45.63107       99.354534      19.07881       13.87723       0              3.7121276      17.055297     -912.5445     
   3427600   396.78181      54.639081      42.578324      97.217404      15.025461      17.826551      0              4.2651261      17.521943      1321.5113    
   3427700   426.04829      49.280834      45.718885      94.999719      13.843688      9.9489091      0              9.6255077      15.86273      -201.6406     
   3427800   432.93076      46.3408        46.457437      92.798237      12.357207      10.600387      0              7.0174088      16.365797     -772.82759    
   3427900   429.09275      44.676969      46.045583      90.722552      14.01059       10.190012      0              5.4206253      15.055742     -3525.8692    
   3428000   298.503        56.974622      32.032107      89.006729      19.211313      15.019828      0              7.0940549      15.649426     -1035.6135    
   3428100   341.13671      50.726061      36.607095      87.333156      15.899258      11.88621       0              6.2121678      16.728425     -1537.0644    
   3428200   331.56795      50.147652      35.580279      85.727932      18.993093      9.5260835      0              7.2287829      14.399693     -3128.408     
   3428300   360.08405      45.736021      38.640317      84.376338      15.541984      9.9670374      0              3.554326       16.672674      584.77572    
   3428400   297.6496       51.455934      31.940529      83.396462      11.132355      18.997798      0              4.7218015      16.603979      1028.368     
   3428500   351.01549      45.05846       37.667178      82.725638      12.951307      10.632278      0              4.1574507      17.317425      1556.4629    
   3428600   275.19213      52.912251      29.530637      82.442888      13.8975        17.629838      0              4.8540419      16.530871      2735.4825    
   3428700   321.81569      47.962099      34.533772      82.49587       16.291095      10.905626      0              3.7990931      16.966284     -1039.4848    
   3428800   337.31737      46.770237      36.197244      82.967481      14.123175      10.498481      0              3.8129585      18.335622      4289.1532    
   3428900   339.48185      47.475214      36.429513      83.904727      14.348881      10.879988      0              6.0492159      16.197129      237.23523    
   3429000   308.09837      52.585416      33.061778      85.647194      15.801497      17.137006      0              3.9493314      15.697583     -1804.465     
   3429100   383.2175       47.391406      41.122748      88.514154      13.899954      11.468341      0              5.7689716      16.254139      1724.8922    
   3429200   378.11338      52.065356      40.57503       92.640387      17.133035      13.340829      0              3.4159832      18.175509      2518.8582    
   3429300   392.94506      54.955897      42.166605      97.122502      16.562631      13.859801      0              7.0556375      17.477828      3736.0383    
   3429400   360.60797      61.971385      38.696539      100.66792      23.631141      16.013263      0              4.7031534      17.623828      2198.8078    
   3429500   444.63914      54.719462      47.713854      102.43332      17.399544      15.899958      0              3.514744       17.905216      370.60001    
   3429600   436.10589      56.034054      46.798157      102.83221      14.069159      16.188924      0              6.0019545      19.774018      2613.657     
   3429700   487.60158      49.910011      52.324117      102.23413      10.863579      12.901267      0              6.2091762      19.935989      1240.221     
   3429800   394.24273      58.597071      42.305857      100.90293      20.294572      13.781827      0              7.2405884      17.280084     -3888.6486    
   3429900   376.41888      58.493472      40.393195      98.886667      25.019145      10.513008      0              5.4282614      17.533059     -3243.8564    
