
reset_timestep 0

fix 1 all nvt temp 150 150 100.0

thermo 100

dump 1 all custom 100 production.xyz id mol type q x y z ix iy iz vx vy vz

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   3846800   175.46542      30.075272      18.829048      48.904319      5.0353341      6.72093        0              2.0057689      16.313239     -212.82311    
   3846900   164.17584      31.640138      17.617572      49.25771       7.6228422      5.8036453      0              1.9026372      16.311013      920.67371    
   3847000   169.77973      31.159242      18.218921      49.378163      6.6118894      5.705681       0              2.2577744      16.583897     -47.093894    
   3847100   149.98602      33.154513      16.094874      49.249387      7.1372123      6.5056167      0              1.5757115      17.935973      1138.1217    
   3847200   155.9598       31.985943      16.735916      48.721859      9.6338067      4.7168061      0              1.2011678      16.434162     -982.88805    
   3847300   150.73674      31.599869      16.175433      47.775302      6.5406521      6.621305       0              1.4960249      16.941886      300.3627     
   3847400   141.32538      31.423099      15.165509      46.588607      5.3863953      5.6498382      0              1.7204582      18.666407      815.40812    
   3847500   136.10461      30.834992      14.605272      45.440264      5.2988724      5.9808582      0              2.2338289      17.321433      165.16273    
   3847600   116.18208      31.988451      12.467401      44.455852      6.5773441      6.7527993      0              1.941872       16.716435      2146.6248    
   3847700   128.59328      29.904308      13.799237      43.703546      6.108566       4.4148539      0              2.8823251      16.498563     -1016.1807    
   3847800   115.32979      30.834521      12.375943      43.210464      5.9685469      4.6973463      0              2.2559423      17.912685      2399.63      
   3847900   126.13081      29.454751      13.534991      42.989743      4.1237684      5.6725802      0              2.0287391      17.629663      1378.7912    
   3848000   132.50391      28.884891      14.218884      43.103775      5.4480631      5.4519819      0              1.6189013      16.365945      606.46429    
   3848100   143.40885      28.171525      15.389083      43.560608      5.6597374      3.2274694      0              2.1802503      17.104068     -921.81078    
   3848200   161.73185      26.901941      17.355309      44.257249      5.837726       3.7446822      0              0.91138042     16.408152     -1246.0712    
   3848300   131.14228      31.103021      14.072769      45.17579       5.8593092      4.7909171      0              4.321038       16.131757     -74.423862    
   3848400   156.31262      29.402463      16.773777      46.17624       6.8214485      4.2066871      0              2.56306        15.811268     -1780.7064    
   3848500   134.613        32.742956      14.445208      47.188164      6.7580455      6.4298984      0              3.2308255      16.324187      308.2192     
   3848600   139.65835      33.103089      14.986621      48.08971       7.9248411      7.2837601      0              2.5520425      15.342445     -1234.8615    
   3848700   148.4429       32.989948      15.929283      48.919231      6.8178706      8.2012237      0              2.1750681      15.795786      1481.6618    
   3848800   161.43103      32.35069       17.323029      49.673718      7.4780999      7.1167595      0              1.9713343      15.784496     -2244.5122    
   3848900   181.6082       30.600268      19.488223      50.088491      6.3256359      5.6213475      0              2.9522131      15.701072     -249.63084    
   3849000   161.02068      32.908588      17.278994      50.187582      7.6232194      6.4053566      0              3.2057971      15.674215     -909.12893    
   3849100   153.66997      33.45279       16.490196      49.942986      7.4133216      6.4767354      0              3.6351694      15.927564     -2658.9258    
   3849200   181.18589      29.921861      19.442906      49.364767      6.486379       4.2180005      0              2.3796534      16.837828     -993.09017    
   3849300   148.47998      32.71624       15.933262      48.649502      8.4218049      6.7844066      0              1.4715968      16.038431     -2321.6717    
   3849400   174.5967       28.945706      18.735826      47.681532      7.0238079      4.5030451      0              1.0452231      16.37363      -1319.173     
   3849500   162.6484       28.750813      17.453664      46.204477      6.2693453      3.6727793      0              2.1744231      16.634266     -1474.754     
   3849600   143.92737      28.80257       15.444726      44.247295      6.9994529      3.9558962      0              1.9365075      15.910713      1034.6328    
   3849700   150.52581      26.161916      16.152799      42.314714      3.6284654      4.2222425      0              2.90089        15.410318     -843.35141    
   3849800   119.67579      28.322328      12.842309      41.164637      4.1730332      5.9970546      0              2.6019904      15.550249     -187.92498    
   3849900   119.02485      28.037023      12.772457      40.809481      5.1114161      5.5942858      0              1.2560343      16.075287      1696.3842    
   3850000   114.22039      28.64914       12.256895      40.906035      6.3914552      5.1517853      0              1.5166805      15.589219      394.86501    
   3850100   122.77231      28.091909      13.174593      41.266502      4.5493375      6.155289       0              1.3918759      15.995407      1201.7585    
   3850200   127.17907      28.135315      13.64748       41.782795      4.9573794      5.194059       0              1.7016442      16.282233      1311.1855    
   3850300   118.97213      29.714355      12.7668        42.481154      6.9761052      5.3420244      0              2.1555686      15.240656      295.85434    
   3850400   125.64642      29.803183      13.483012      43.286195      5.3849545      5.6118198      0              2.7419389      16.06447      -1890.1603    
   3850500   106.3603       32.823293      11.413435      44.236728      6.7972987      6.9408046      0              2.0948882      16.990301     -472.17577    
