
reset_timestep 0

velocity all create 150 12345 mom yes rot yes dist gaussian

fix 1 all nvt temp 150 150 100.0

thermo 100

dump 1 all custom 100 heating.xyz id type x y z

dump_modify 1 sort id

run 200000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
    182100   153.70305      32.371792      16.493746      48.865537      6.9095644      5.3180682      0              4.6757973      15.468362     -362.0733     
    182200   184.1139       30.232786      19.757109      49.989895      5.5737575      4.618187       0              3.6811416      16.3597        349.31452    
    182300   136.89506      35.974954      14.690094      50.665048      6.0498139      8.9317114      0              4.4154311      16.577997     -1342.0497    
    182400   183.92572      31.148352      19.736915      50.885267      4.3903074      5.9679334      0              3.4195421      17.370569      1068.656     
    182500   153.90292      34.287495      16.515193      50.802688      6.0234475      7.3884712      0              4.3870463      16.48853      -95.421611    
    182600   166.32483      32.644418      17.848178      50.492596      8.1361672      5.4625381      0              3.4991684      15.546544     -2568.0024    
    182700   123.59696      36.735669      13.263086      49.998755      8.3212309      6.2834995      0              5.1322271      16.998712      2316.7774    
    182800   155.45504      32.756613      16.681751      49.438364      6.7880814      4.8256147      0              4.453498       16.689419     -2045.7973    
    182900   151.76413      32.676107      16.285681      48.961788      8.4958836      4.6744103      0              3.8355692      15.670244      352.79673    
    183000   159.18016      31.447571      17.08149       48.529061      6.3714974      4.4610786      0              3.7821942      16.832801      33.608831    
    183100   148.29729      32.287585      15.913658      48.201243      6.9969259      4.9308679      0              2.7125308      17.647261     -1006.7727    
    183200   139.71867      33.009564      14.993093      48.002657      6.7547486      4.919711       0              3.979737       17.355367     -456.21542    
    183300   154.6593       31.329823      16.596359      47.926183      5.0540588      6.2617055      0              3.0039347      17.010124      394.42678    
    183400   164.72783      30.243621      17.676805      47.920427      5.4691658      5.0428838      0              2.4509294      17.280642      836.81647    
    183500   131.2997       33.819187      14.08966       47.908847      7.2484379      7.4151837      0              2.766066       16.389499     -807.47137    
    183600   125.04874      34.480914      13.418876      47.89979       8.9496649      4.8585248      0              2.3322168      18.340507      3637.398     
    183700   169.34938      29.77461       18.17274       47.94735       5.8930048      4.6825251      0              2.431279       16.767801      743.39442    
    183800   135.10063      33.543053      14.497536      48.040589      8.4984719      5.315043       0              2.5087777      17.22076       143.78562    
    183900   157.93929      31.186444      16.948333      48.134777      6.5662885      5.433175       0              1.6956705      17.49131      -375.83268    
    184000   145.16835      32.776408      15.577894      48.354302      4.5555889      6.6256178      0              3.1998036      18.395397     -80.665196    
    184100   157.65356      31.853604      16.917671      48.771275      5.2170467      4.4436702      0              3.8850867      18.3078        539.9861     
    184200   151.86332      33.276276      16.296326      49.572602      7.2294341      4.1682582      0              4.2846988      17.593885     -1601.1696    
    184300   149.84265      34.849631      16.079489      50.92912       7.8242801      5.5851302      0              3.7636097      17.676611     -927.66424    
    184400   154.26633      36.369031      16.554191      52.923222      10.561607      6.9057425      0              1.4291268      17.472555     -2173.6286    
    184500   183.55013      35.273086      19.696611      54.969697      7.6924302      7.5094765      0              2.6754086      17.395771      1020.3236    
    184600   208.96574      33.924202      22.423938      56.34814       8.6258521      8.08231        0              1.0001003      16.215939     -2767.1729    
    184700   195.64669      35.780651      20.994683      56.775333      7.0649764      6.1898539      0              4.9604241      17.565396     -244.58157    
    184800   175.27338      37.614998      18.80844       56.423438      7.0128239      10.189212      0              2.5932758      17.819686      2149.2267    
    184900   218.13344      32.072078      23.407716      55.479795      5.9167209      6.903388       0              1.8296931      17.422277     -320.75012    
    185000   217.8781       30.840713      23.380316      54.221029      5.3948164      5.3947245      0              2.3488371      17.702335      2412.1756    
    185100   178.95747      33.57916       19.203776      52.782937      7.0452708      5.9959881      0              2.5467387      17.991163      1971.1       
    185200   182.98486      31.811147      19.635952      51.447099      7.0455297      7.1573452      0              1.0122744      16.595997      881.12853    
    185300   155.74029      33.596138      16.71236       50.308498      5.799697       7.3831607      0              4.3318041      16.081477      1202.803     
    185400   142.72306      34.154183      15.315492      49.469676      5.3700003      7.1450634      0              4.4975764      17.141543      527.89239    
