
reset_timestep 0

fix 1 all nvt temp 150 150 100.0

thermo 100

dump 1 all custom 100 nvt.xyz id type x y z

dump_modify 1 sort id

run 1000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
    865500   143.95083      28.86718       15.447242      44.314422      5.0674717      6.7200668      0              1.9482775      15.131364      328.71584    
    865600   139.40645      29.122817      14.959589      44.082405      5.3144122      4.5395506      0              3.4728603      15.795993      576.64579    
    865700   123.77758      30.723885      13.282469      44.006354      6.7124593      5.2608722      0              2.8740092      15.876544     -1932.8912    
    865800   139.19946      29.109457      14.937377      44.046834      5.5646099      4.2235332      0              4.0836861      15.237628      966.82329    
    865900   139.58018      29.278754      14.978232      44.256986      4.6010762      5.6786375      0              3.4478221      15.551219      70.578079    
    866000   144.74821      29.198297      15.532809      44.731106      7.0921275      4.9614837      0              2.1359744      15.008712     -2309.56      
    866100   124.19905      32.151664      13.327696      45.479361      5.0330233      8.5904461      0              2.0561093      16.472086      696.66343    
    866200   155.67309      29.787539      16.705149      46.492687      5.1024941      4.7029209      0              4.1866868      15.795437      933.60594    
    866300   185.33468      27.774496      19.888109      47.662605      6.4140067      3.8693553      0              2.3518261      15.139308     -1643.31      
    866400   177.34242      29.815511      19.030467      48.845978      4.8707945      6.1208996      0              2.1552065      16.66861       1129.833     
    866500   144.83983      34.322551      15.542641      49.865191      6.5313171      9.0592778      0              2.4696741      16.262282     -915.12536    
    866600   165.53576      32.891539      17.763503      50.655042      6.8515975      5.804261       0              4.8163336      15.419347     -992.90132    
    866700   175.59415      32.285215      18.842862      51.128076      6.3424715      7.0080014      0              2.9691645      15.965577      2407.8306    
    866800   170.31216      33.000463      18.276055      51.276518      5.9479428      7.2290188      0              2.1693502      17.654151      600.97636    
    866900   165.216        33.345025      17.72919       51.074215      6.9897525      6.1107165      0              3.2023846      17.042171      748.88024    
    867000   162.2683       33.079861      17.412875      50.492737      6.1319208      7.2650491      0              3.5340019      16.148889      1615.7053    
    867100   173.55353      30.702028      18.623883      49.325912      5.39352        5.0774814      0              4.0545949      16.176432      757.65847    
    867200   164.89221      29.670344      17.694444      47.364789      5.7509596      5.3592618      0              2.8635721      15.696551     -1546.6143    
    867300   138.72093      30.432678      14.886026      45.318704      5.6520453      5.1768955      0              3.2318783      16.371859      243.62819    
    867400   134.03139      29.524451      14.382796      43.907247      4.3607441      6.0293857      0              3.7434417      15.39088      -92.791834    
    867500   129.21739      29.350103      13.86621       43.216313      4.622449       4.7094438      0              4.1815234      15.836687     -1215.7046    
    867600   133.38538      28.625367      14.313473      42.93884       4.6911947      4.373896       0              3.4911948      16.069082      343.33349    
    867700   125.27664      29.484339      13.443332      42.92767       4.547626       5.7470884      0              3.145389       16.044235      633.65723    
    867800   126.7314       29.535765      13.59944       43.135205      6.2708275      5.4881524      0              3.1954173      14.581368     -1250.3034    
    867900   134.24214      29.154698      14.405411      43.560109      6.1696466      5.5190114      0              2.1898203      15.27622      -2741.4741    
    868000   121.51855      31.190721      13.040054      44.230774      5.5657529      5.1723934      0              3.9305586      16.522016      1656.9571    
    868100   136.96917      30.425206      14.698047      45.123252      4.5794131      6.2585026      0              3.9713609      15.615929      146.23364    
    868200   166.45541      28.261857      17.862191      46.124048      5.7899846      4.8344288      0              2.7074265      14.930017     -1783.5977    
    868300   149.84961      30.990662      16.080236      47.070898      4.7435972      7.7083189      0              2.4286486      16.110098      1325.9523    
    868400   137.98322      33.182657      14.806864      47.989521      5.7678959      7.0868381      0              4.8138411      15.514082     -752.13231    
    868500   130.35183      34.814025      13.987945      48.801971      8.1442672      6.6442854      0              4.4792406      15.546232     -1324.4593    
    868600   142.63632      34.125771      15.306184      49.431955      8.6973694      4.6903665      0              4.618158       16.119877     -679.07018    
    868700   179.75451      30.40728       19.289306      49.696586      5.1441875      6.0738113      0              2.9072848      16.281996      2557.7232    
    868800   149.82447      33.610396      16.077539      49.687934      7.341168       5.2575439      0              5.0756153      15.936069      50.23495     
