time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
9250.0,0.3054316884461814,0.16091885141652806,0.2831575200115795,0.25049194012571,0.5367721228213354,0.3063735393969737,0.1265351200383909,0.030319217743299407,0.398919449048447,0.999999999999999,5.752433982993668e-14
9260.0,0.3054316884449772,0.16091885160396405,0.28315751912811227,0.25049194082294546,0.5367721228213354,0.3063735393969737,0.12653512003839093,0.03031921774329944,0.3989194490484469,0.999999999999999,6.137127576067107e-14
9270.0,0.30543168844505136,0.16091885159241756,0.28315751918253507,0.2504919407799949,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299372,0.39891944904844695,0.9999999999999989,6.352781804729713e-14
9280.0,0.30543168844622304,0.16091885141004242,0.28315752004214756,0.25049194010158593,0.5367721228213354,0.30637353939697365,0.12653512003839096,0.03031921774329941,0.3989194490484469,0.9999999999999989,6.653909043089653e-14
9290.0,0.3054316884471142,0.16091885127132963,0.2831575206959625,0.2504919395855926,0.5367721228213354,0.3063735393969737,0.1265351200383909,0.030319217743299376,0.39891944904844695,0.999999999999999,6.574666563162612e-14
9300.0,0.30543168844629104,0.16091885139945764,0.28315752009203904,0.2504919400622112,0.5367721228213352,0.30637353939697365,0.1265351200383909,0.03031921774329939,0.3989194490484469,0.999999999999999,6.604048152331773e-14
9310.0,0.3054316884450823,0.1609188515876067,0.28315751920521126,0.2504919407620987,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299414,0.3989194490484469,0.9999999999999989,6.410453443149454e-14
9320.0,0.3054316884449535,0.1609188516076513,0.28315751911073433,0.2504919408366599,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299435,0.39891944904844695,0.999999999999999,6.251345250250904e-14
9330.0,0.3054316884461028,0.16091885142875292,0.28315751995396193,0.2504919401711813,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.030319217743299393,0.39891944904844695,0.999999999999999,6.562825839243979e-14
9340.0,0.3054316884470788,0.1609188512768303,0.28315752067003847,0.2504919396060514,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299414,0.3989194490484469,0.9999999999999989,6.694277987362044e-14
9350.0,0.3054316884463985,0.160918851382721,0.283157520170929,0.25049193999995045,0.5367721228213354,0.3063735393969737,0.12653512003839093,0.03031921774329941,0.3989194490484469,0.9999999999999989,6.491379799999392e-14
9360.0,0.3054316884451915,0.16091885157060226,0.2831575192853617,0.25049194069884345,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.0303192177432994,0.3989194490484469,0.9999999999999989,6.735707993843755e-14
9370.0,0.30543168844485546,0.16091885162290331,0.2831575190388432,0.250491940893397,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.03031921774329943,0.3989194490484469,0.9999999999999989,6.98373746070743e-14
9380.0,0.30543168844598534,0.1609188514470341,0.2831575198677905,0.2504919402391889,0.5367721228213352,0.30637353939697365,0.1265351200383909,0.03031921774329938,0.39891944904844684,0.9999999999999989,6.929136854789258e-14
9390.0,0.30543168844702323,0.16091885128547737,0.2831575206292775,0.25049193963822075,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299386,0.3989194490484469,0.9999999999999989,6.313801802327532e-14
9400.0,0.3054316884465052,0.1609188513661122,0.2831575202492102,0.25049193993817126,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299383,0.3989194490484469,0.9999999999999989,6.076208040804602e-14
9410.0,0.3054316884453027,0.16091885155328095,0.28315751936700284,0.2504919406344123,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.030319217743299428,0.39891944904844684,0.9999999999999989,5.920909882877639e-14
9420.0,0.3054316884447908,0.16091885163296718,0.28315751899140706,0.25049194093083377,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.030319217743299418,0.3989194490484468,0.9999999999999988,6.001330526175557e-14
9430.0,0.30543168844587,0.16091885146498344,0.28315751978318787,0.25049194030595756,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.03031921774329941,0.39891944904844684,0.9999999999999989,6.455579152472021e-14
9440.0,0.30543168844695306,0.1609188512963969,0.2831575205778097,0.2504919396788392,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.030319217743299404,0.3989194490484469,0.9999999999999988,6.376950443850988e-14
9450.0,0.3054316884466121,0.1609188513494639,0.28315752032768254,0.2504919398762403,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.03031921774329941,0.3989194490484469,0.9999999999999988,6.076150813869527e-14
9460.0,0.30543168844541474,0.16091885153584143,0.28315751944920414,0.25049194056953855,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.030319217743299428,0.3989194490484469,0.9999999999999989,5.604373470639252e-14
9470.0,0.30543168844476354,0.16091885163721056,0.28315751897140723,0.25049194094661753,0.5367721228213352,0.30637353939697365,0.1265351200383909,0.03031921774329941,0.39891944904844684,0.9999999999999989,5.399049635506799e-14
9480.0,0.30543168844575597,0.16091885148273222,0.2831575196995302,0.2504919403719805,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.03031921774329943,0.3989194490484469,0.9999999999999989,5.3891465703158116e-14
9490.0,0.30543168844687263,0.16091885130892175,0.28315752051877446,0.25049193972543005,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299393,0.3989194490484469,0.9999999999999989,5.443084340589233e-14
9500.0,0.3054316884467201,0.16091885133266406,0.283157520406867,0.25049193981374773,0.5367721228213354,0.3063735393969736,0.12653512003839087,0.030319217743299407,0.3989194490484469,0.9999999999999989,5.523432348894245e-14
9510.0,0.30543168844552704,0.16091885151836743,0.28315751953156554,0.2504919405045389,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.03031921774329945,0.39891944904844684,0.9999999999999989,5.740969340288861e-14
9520.0,0.30543168844476526,0.16091885163694802,0.2831575189726429,0.2504919409456427,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.030319217743299397,0.3989194490484469,0.9999999999999989,5.359058741199046e-14
9530.0,0.30543168844564234,0.16091885150042426,0.28315751961613894,0.2504919404377933,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.030319217743299407,0.39891944904844684,0.9999999999999989,5.416044816620009e-14
9540.0,0.305431688446785,0.16091885132256883,0.2831575204544495,0.2504919397761956,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.03031921774329939,0.3989194490484469,0.9999999999999989,5.765360565348601e-14
9550.0,0.30543168844682916,0.16091885131568764,0.2831575204868834,0.2504919397505987,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299393,0.3989194490484469,0.999999999999999,5.989408239394443e-14
9560.0,0.3054316884456395,0.16091885150086083,0.2831575196140817,0.25049194043941686,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299424,0.39891944904844684,0.9999999999999989,5.6170461685060506e-14
9570.0,0.3054316884447891,0.16091885163324327,0.28315751899010594,0.25049194093186067,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.03031921774329943,0.3989194490484469,0.9999999999999989,5.977086195158136e-14
9580.0,0.30543168844552815,0.16091885151819246,0.2831575195323913,0.25049194050388696,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.030319217743299414,0.39891944904844684,0.9999999999999989,6.156135716314736e-14
9590.0,0.3054316884466921,0.16091885133701211,0.28315752038637315,0.25049193982992146,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.030319217743299393,0.39891944904844684,0.9999999999999989,6.06466662531314e-14
9600.0,0.30543168844692625,0.1609188513005722,0.28315752055813004,0.2504919396943704,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.030319217743299424,0.3989194490484468,0.9999999999999989,5.6405081312340525e-14
9610.0,0.3054316884457526,0.1609188514832636,0.28315751969702524,0.25049194037395744,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.03031921774329938,0.3989194490484469,0.9999999999999989,5.3466835964962913e-14
9620.0,0.3054316884448296,0.16091885162693223,0.2831575190198532,0.2504919409083838,0.5367721228213354,0.30637353939697365,0.12653512003839087,0.030319217743299397,0.39891944904844684,0.9999999999999988,6.248776736556286e-14
9630.0,0.305431688445413,0.16091885153613064,0.28315751944784306,0.2504919405706122,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.030319217743299407,0.3989194490484469,0.9999999999999989,6.913809883991179e-14
9640.0,0.30543168844659563,0.16091885135205242,0.2831575203154869,0.250491939885864,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299414,0.3989194490484469,0.9999999999999989,7.044064432086117e-14
9650.0,0.3054316884469871,0.1609188512911172,0.2831575206027011,0.25049193965919353,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299435,0.3989194490484469,0.9999999999999989,6.75594670848557e-14
9660.0,0.3054316884458668,0.16091885146548876,0.28315751978081105,0.25049194030783223,0.5367721228213352,0.3063735393969736,0.12653512003839093,0.030319217743299404,0.3989194490484469,0.9999999999999988,6.762327266300947e-14
9670.0,0.3054316884448829,0.16091885161864714,0.28315751905890746,0.2504919408775614,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.030319217743299393,0.3989194490484469,0.9999999999999989,6.544620985508558e-14
9680.0,0.3054316884452965,0.16091885155426763,0.2831575193623551,0.2504919406380796,0.5367721228213352,0.3063735393969737,0.12653512003839093,0.030319217743299397,0.39891944904844684,0.9999999999999988,6.224767012729913e-14
9690.0,0.3054316884464957,0.16091885136759482,0.28315752024222535,0.250491939943683,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.03031921774329943,0.3989194490484469,0.9999999999999989,6.194852839220091e-14
9700.0,0.30543168844701823,0.1609188512862595,0.2831575206255945,0.2504919396411266,0.5367721228213352,0.3063735393969736,0.12653512003839093,0.030319217743299407,0.3989194490484468,0.9999999999999989,6.591295795972848e-14
9710.0,0.3054316884459828,0.16091885144743667,0.2831575198658979,0.2504919402406815,0.5367721228213352,0.3063735393969737,0.1265351200383909,0.03031921774329938,0.39891944904844684,0.9999999999999988,6.568656564429517e-14
9720.0,0.30543168844494584,0.16091885160884267,0.283157519105121,0.25049194084108933,0.5367721228213352,0.30637353939697365,0.1265351200383909,0.030319217743299404,0.3989194490484469,0.9999999999999988,6.244201079717358e-14
9730.0,0.305431688445179,0.1609188515725484,0.2831575192761905,0.250491940706081,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299407,0.39891944904844684,0.9999999999999988,5.6087092410687964e-14
9740.0,0.3054316884463927,0.160918851383627,0.2831575201666591,0.2504919400033201,0.5367721228213352,0.3063735393969736,0.12653512003839093,0.03031921774329943,0.3989194490484469,0.9999999999999989,5.5931566977894505e-14
9750.0,0.3054316884470263,0.1609188512849993,0.2831575206315331,0.2504919396364402,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299414,0.3989194490484469,0.9999999999999989,4.9672464606244865e-14
9760.0,0.30543168844610097,0.16091885142903195,0.2831575199526437,0.25049194017222226,0.5367721228213352,0.3063735393969736,0.12653512003839093,0.03031921774329942,0.3989194490484469,0.9999999999999989,4.9805917996000495e-14
9770.0,0.30543168844501656,0.1609188515978277,0.28315751915703496,0.2504919408001196,0.5367721228213352,0.30637353939697365,0.12653512003839093,0.0303192177432994,0.3989194490484469,0.9999999999999989,5.035158575530661e-14
9780.0,0.3054316884450628,0.160918851590631,0.2831575191909556,0.25049194077334946,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.03031921774329939,0.39891944904844684,0.9999999999999989,5.573760817131775e-14
9790.0,0.3054316884462863,0.1609188514001794,0.2831575200886361,0.25049194006489706,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.03031921774329941,0.39891944904844684,0.9999999999999988,5.902377189552784e-14
9800.0,0.30543168844701624,0.16091885128655672,0.28315752062419,0.2504919396422359,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.0303192177432994,0.39891944904844684,0.9999999999999989,6.114337363475559e-14
9810.0,0.30543168844622165,0.1609188514102422,0.28315752004120864,0.25049194010232645,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299445,0.3989194490484469,0.9999999999999989,6.266790583430875e-14
9820.0,0.3054316884450939,0.16091885158578817,0.2831575192137846,0.2504919407553322,0.5367721228213354,0.3063735393969736,0.1265351200383909,0.030319217743299376,0.39891944904844695,0.9999999999999989,6.360548266493381e-14
9830.0,0.3054316884449718,0.16091885160478595,0.2831575191242415,0.2504919408259997,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.03031921774329942,0.3989194490484469,0.9999999999999989,6.101550806523833e-14
9840.0,0.3054316884461762,0.16091885141731846,0.2831575200078593,0.25049194012864495,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299414,0.3989194490484469,0.9999999999999989,6.190555770195726e-14
9850.0,0.30543168844699187,0.16091885129034908,0.28315752060632093,0.25049193965633704,0.5367721228213354,0.30637353939697365,0.1265351200383909,0.030319217743299435,0.3989194490484469,0.999999999999999,5.6401283980062923e-14
9860.0,0.3054316884463446,0.16091885139109946,0.28315752013143763,0.2504919400311172,0.5367721228213354,0.30637353939697354,0.1265351200383909,0.0303192177432994,0.3989194490484469,0.9999999999999989,4.999381872753241e-14
9870.0,0.30543168844517726,0.16091885157281108,0.28315751927494903,0.2504919407070616,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299418,0.3989194490484469,0.999999999999999,4.987350575822032e-14
9880.0,0.30543168844491,0.1609188516144208,0.2831575190788235,0.2504919408618447,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.03031921774329943,0.3989194490484469,0.999999999999999,5.6321863761859685e-14
9890.0,0.305431688446062,0.16091885143509924,0.28315751992404453,0.25049194019479315,0.5367721228213354,0.3063735393969737,0.1265351200383909,0.03031921774329939,0.39891944904844695,0.999999999999999,5.887923759440681e-14
9900.0,0.3054316884469559,0.16091885129595596,0.2831575205798871,0.2504919396772,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.030319217743299407,0.3989194490484469,0.999999999999999,5.97819597312597e-14
9910.0,0.3054316884464691,0.16091885137172768,0.28315752022274215,0.25049193995906,0.5367721228213352,0.30637353939697365,0.12653512003839096,0.030319217743299414,0.3989194490484469,0.9999999999999989,5.691944041703201e-14
9920.0,0.3054316884452666,0.16091885155891383,0.28315751934045363,0.25049194065536495,0.5367721228213354,0.3063735393969737,0.12653512003839093,0.030319217743299428,0.398919449048447,0.999999999999999,5.709879976481208e-14
9930.0,0.3054316884448711,0.16091885162046268,0.2831575190503467,0.2504919408843185,0.5367721228213354,0.3063735393969736,0.12653512003839093,0.030319217743299445,0.39891944904844695,0.999999999999999,5.777565984655006e-14
9940.0,0.3054316884459433,0.16091885145356588,0.28315751983700377,0.250491940263486,0.5367721228213354,0.30637353939697365,0.12653512003839093,0.03031921774329942,0.3989194490484469,0.9999999999999989,5.883769437510122e-14
