time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
6310.0,0.25429373895556073,0.19430981351908416,0.28835643156795393,0.2630400159574043,0.49231894479304245,0.2543989074435257,0.16829389881798754,0.08498824894544774,0.34264277591850245,1.000000000000003,-3.642883117736876e-15
6320.0,0.2544406323722818,0.19426811436508032,0.2883947690802581,0.2628964841823829,0.49240168343384466,0.25454834129958903,0.16822313845394865,0.0848268368126211,0.3427490775946906,1.000000000000003,-3.8342096530835915e-15
6330.0,0.25458695312829127,0.1942876134934048,0.28820002943431017,0.26292540394399677,0.49248426807704804,0.2546973648169342,0.16815245642779428,0.08466591067822685,0.34285524778171,1.0000000000000029,-4.083298091977197e-15
6340.0,0.25473327095814785,0.19431426447704483,0.28795372432943506,0.2629987402353753,0.492566699009281,0.2548459790909827,0.16808185284370009,0.08450546905603948,0.342961286155973,1.000000000000003,-3.004889876196061e-15
6350.0,0.25487999924500554,0.19428433393171085,0.2878913864961986,0.26294428032708816,0.49264897651663875,0.25499418521428496,0.16801132780464526,0.08434551046443449,0.34306719239832,1.000000000000003,-4.418347897054436e-15
6360.0,0.25502707657030055,0.19418522857940365,0.2880349972754456,0.2627526975748533,0.49273110088468397,0.2551419842765276,0.1679408814124182,0.08418603342637374,0.3431729661938443,1.000000000000003,-3.628598056226183e-15
6370.0,0.2551740897127814,0.19406172740204647,0.28817334140089274,0.2625908414842825,0.49281307239844757,0.2552893773645413,0.16787051376762283,0.08402703646939183,0.3432786072319518,1.000000000000003,-1.8302794212863753e-15
6380.0,0.25532070590538,0.19396381794822412,0.28810647822809554,0.26260899791830355,0.49289489134243025,0.2554363655623079,0.1678002249696842,0.08386851812558119,0.34338411520638923,1.000000000000003,-1.7599100424952943e-15
6390.0,0.2554669370546529,0.19389641215814174,0.28787151528778565,0.26276513549942276,0.492976558000603,0.25558294995096803,0.16773001511685443,0.08371047693157786,0.3434894898151696,1.000000000000003,-2.1863335113930798e-15
6400.0,0.25561293437408017,0.19382571546132576,0.2876948560825294,0.26286649408206764,0.4930580726564085,0.2557291316088283,0.16765988430621875,0.08355291142854772,0.34359473076044483,1.000000000000003,-2.758335751748849e-15
6410.0,0.2557585398079223,0.19373035546471884,0.2877315580630043,0.26277954666435754,0.49313943559276163,0.2558749116113687,0.1675898326337012,0.08339582016217188,0.34369983774856827,1.000000000000003,-1.971169402117618e-15
6420.0,0.25590312366527473,0.1936347313654219,0.28789174257159544,0.2625704023977108,0.49322064709205077,0.25602029103124946,0.16751986019407014,0.08323920168263284,0.34380481049013656,1.0000000000000029,-1.8800530583512473e-15
6430.0,0.2560459651543099,0.19358440551815229,0.2879483147942863,0.26242131453325435,0.49330170743613866,0.2561652709383192,0.1674499670809449,0.08308305454460034,0.34390964869981755,1.0000000000000027,-2.445128317667174e-15
6440.0,0.2561868580147728,0.1935915033511187,0.28779736076812823,0.2624242778659831,0.4933826169063636,0.2563098523996218,0.16738015338680043,0.08292737730721737,0.34401435209632103,1.0000000000000029,-4.4627262265368554e-15
6450.0,0.25632635834435563,0.19361339902707406,0.28757290730046053,0.2624873353281127,0.49346337578354,0.2564540364794033,0.167310419202974,0.082772168534086,0.34411892040249026,1.0000000000000029,-5.0136880214830285e-15
6460.0,0.2564654231468397,0.19359065739725886,0.28748958306083316,0.26245433639507115,0.49354398434795976,0.25659782423911937,0.16724076461967036,0.08261742679325376,0.3442233533452336,1.0000000000000029,-3.670732077946987e-15
6470.0,0.25660477119280267,0.1935035863721007,0.2875976224465082,0.26229401998859125,0.49362444287939305,0.2567412167374432,0.16717118972596745,0.08246315065719946,0.34432765065539783,1.0000000000000029,-4.262297476213278e-15
6480.0,0.25674453260880536,0.19338650246776828,0.2877295728422401,0.26213939208118897,0.4937047516570894,0.25688421503027165,0.16710169460982255,0.08230933870281955,0.3444318120678249,1.0000000000000027,-4.6250349367699215e-15
6490.0,0.2568844251026721,0.19328676539166964,0.28769465927296006,0.262134150232701,0.49378491095977844,0.2570268201707331,0.16703227935807727,0.0821559895114144,0.3445358373213002,1.0000000000000027,-6.32182003111941e-15
6500.0,0.25702417787361115,0.19321638906919594,0.2874952014626449,0.26226423159455087,0.4938649210656709,0.25716903320919454,0.1669629440564637,0.08200310166867397,0.3446397261585433,1.0000000000000029,-6.6134651398096264e-15
6510.0,0.25716375408565856,0.19314926192577717,0.28731968489725734,0.2623672990913098,0.49394478225246025,0.25731085519326846,0.16689368878960972,0.08185067376466476,0.3447434783261712,1.0000000000000029,-6.592592285101224e-15
6520.0,0.25730322355486784,0.19306279315627942,0.287325392749,0.26230859053985556,0.49402449479732236,0.2574522871678201,0.16682451364104464,0.08169870439381598,0.3448470935746464,1.0000000000000027,-7.400564247549283e-15
6530.0,0.2574425315588903,0.1929722934577303,0.28746127029902213,0.26212390468436,0.4941040589769177,0.2575933301749748,0.16675541869320482,0.08154719215490555,0.3449505716582655,1.0000000000000027,-8.34517417729838e-15
6540.0,0.2575814700971492,0.19291667509481034,0.2875304370789598,0.26197141772908333,0.49418347506739174,0.25773398525412494,0.16668640402743926,0.08139613565104707,0.34505391233512644,1.0000000000000027,-7.491554794431233e-15
6550.0,0.25771987064329027,0.1929117316191407,0.28741614384035175,0.26195225389722,0.4942627433443758,0.2578742534419367,0.1666174697240147,0.08124553348967574,0.34515711536708976,1.0000000000000027,-7.78875490639716e-15
6560.0,0.2578577706565886,0.1929254316423174,0.2872119057248918,0.2620048919762048,0.4943418640829883,0.25801413577235766,0.16654861586212188,0.08109538428253518,0.3452601805197957,1.0000000000000027,-7.621446007905642e-15
6570.0,0.25799536026435904,0.1929050399718377,0.28711090320440946,0.2619886965593964,0.49442083755783556,0.25815363327662333,0.16647984251988004,0.08094568664566401,0.3453631075625729,1.0000000000000027,-9.000028233124035e-15
6580.0,0.2581327909801435,0.192827352995347,0.28718528741593047,0.26185456860858164,0.494499664043013,0.2582927469832646,0.16641114977434324,0.08079643919938209,0.34546589626844626,1.0000000000000027,-9.08929961823094e-15
6590.0,0.258270077106625,0.19271770200407332,0.2873074349900385,0.26170478589926593,0.4945783438121054,0.2584314779181149,0.16634253770150528,0.08064764056827763,0.3455685464141316,1.0000000000000027,-8.890072484901587e-15
6600.0,0.25840717405673,0.19261892907986786,0.2872988197499014,0.26167507711350335,0.49465687713818873,0.258569827104316,0.16627400637630504,0.08049928938119326,0.34567105777994594,1.0000000000000027,-7.369890759742445e-15
6610.0,0.25854407770247745,0.19254693749521246,0.28713287369611196,0.2617761111062008,0.4947352642938306,0.25870779556232665,0.16620555587263236,0.08035138427121345,0.34577343014983775,1.0000000000000027,-6.914875878450202e-15
6620.0,0.25868076665123074,0.19248201151242889,0.28696131839396644,0.2618759034423766,0.49481350555109116,0.2588453843099282,0.1661371862633329,0.08020392387565066,0.34587566331133623,1.0000000000000027,-6.717322013511567e-15
6630.0,0.25881703960637814,0.1924021688427929,0.2869384670702903,0.2618423244805413,0.4948916011815245,0.2589825943622325,0.16606889762021354,0.08005690683603237,0.34597775705551903,1.0000000000000027,-6.8225995326245735e-15
6640.0,0.2589524923514787,0.19231663118915196,0.28704692963763434,0.2616839468217377,0.494969551456179,0.25911942673168814,0.166000690014048,0.07991033179808794,0.34607971117699765,1.0000000000000027,-6.595773268904232e-15
6650.0,0.25908676857229,0.192258865791626,0.28712163796094403,0.2615327276751427,0.4950473566455986,0.25925588242808734,0.16593256351458155,0.07976419741173553,0.34618152547388714,1.0000000000000027,-5.470943388708701e-15
6660.0,0.2592198992206978,0.19224671164696788,0.2870401629412481,0.2614932261910888,0.49512501701982364,0.25939196245857343,0.16586451819053713,0.07961850233106871,0.3462831997477802,1.0000000000000027,-5.005317619711623e-15
6670.0,0.25935238231258473,0.1922559663776657,0.2868600942950768,0.26153155701467545,0.4952025328483923,0.2595276678276472,0.16579655410961971,0.07947324521434393,0.3463847338037175,1.0000000000000027,-3.1183739138312035e-15
6680.0,0.2594848683701392,0.19223913937335138,0.2867494437463797,0.2615265485101326,0.4952799044003402,0.25966299953717364,0.16572867133852207,0.07932842472396713,0.34648612745017004,1.0000000000000027,-1.8967986948960713e-15
6690.0,0.25961770793739447,0.19217017670674416,0.2867938263150867,0.2614182890407774,0.49535713194420317,0.2597979585863895,0.16566086994292975,0.07918403952648065,0.34658738049900495,1.0000000000000027,-4.256728522037603e-15
6700.0,0.25975076998726204,0.19206695406200497,0.28690151851579915,0.2612807574349367,0.4954342157480166,0.2599325459719094,0.1655931499875264,0.07904008829255085,0.3466884927654642,1.0000000000000027,-4.583914265122387e-15
6710.0,0.259883676774452,0.19196856579123517,0.28691146484997954,0.26123629258433617,0.4955111560793171,0.26006676268773266,0.1655255115359987,0.07889656969695481,0.3467894640681403,1.0000000000000029,-4.203025809231334e-15
6720.0,0.26001618997949083,0.1918944767346477,0.28677719460842893,0.2613121386774354,0.4955879532051436,0.2602006097252504,0.16545795465104168,0.07875348241856761,0.3468902942289484,1.0000000000000029,-4.08135114462384e-15
6730.0,0.2601483543561375,0.19183082052585096,0.28661673834417806,0.2614040867738364,0.49566460739203755,0.2603340880732522,0.1653904793943639,0.07861082514034941,0.3469909830731013,1.000000000000003,-5.627219785117958e-15
6740.0,0.26028028600787445,0.19175618812613088,0.2865752077166233,0.26138831814937424,0.4957411189060449,0.260467198717933,0.16532308582669242,0.07846859654933303,0.34709153042909124,1.0000000000000029,-6.521713294038219e-15
6750.0,0.260411874677548,0.19167393710254024,0.2866599340223222,0.2612542541975924,0.49581748801271575,0.26059994264289893,0.16525577400777763,0.07832679533661091,0.34719193612864996,1.0000000000000027,-7.113628924986062e-15
6760.0,0.2605427479714699,0.1916119634238664,0.2867353737102885,0.2611099148943779,0.49589371497710655,0.2607323208291752,0.16518854399639885,0.07818542019732246,0.34729220000674343,1.0000000000000027,-6.015336137485168e-15
6770.0,0.2606725524868328,0.19158978433238252,0.28667984032071653,0.2610578228600708,0.49596980006378,0.26086433425521244,0.16512139585036897,0.07804446983064166,0.34739232190153235,1.0000000000000027,-6.15596363639968e-15
6780.0,0.2608012692438964,0.19159125816022318,0.2865229504924362,0.2610845221034469,0.4960457435368065,0.2609959838968928,0.16505432962653954,0.07790394293976417,0.34749230165434974,1.0000000000000027,-7.490031868598354e-15
6790.0,0.26092925329993766,0.1915753746104282,0.2864086731726165,0.2610866989170204,0.4961215456597652,0.2611272707275372,0.16498734538080573,0.07776383823189495,0.3475921391097003,1.0000000000000027,-7.460099522759437e-15
6800.0,0.26105697589348864,0.1915145979730682,0.28642977386139495,0.2609986522720508,0.496197206695744,0.2612581957179119,0.16492044316811133,0.07762415441823571,0.34769183411519056,1.0000000000000027,-6.835285911272273e-15
6810.0,0.26118472845293,0.1914194227973028,0.28652391188911897,0.26087193686065085,0.49627272690734203,0.26138875983623466,0.1648536230424539,0.07748489021397237,0.3477913865215774,1.0000000000000027,-7.75614920504911e-15
6820.0,0.2613125375535148,0.19132363570086544,0.28654755197575293,0.26081627476986946,0.4963481065566689,0.26151896404818226,0.16478688505688913,0.07734604433826274,0.3478907961826653,1.0000000000000027,-7.805566906580596e-15
6830.0,0.26144029045475575,0.19124846770774492,0.2864400585787741,0.2608711832587278,0.4964233459053467,0.2616488093168958,0.1647202292635365,0.07720761551422396,0.3479900629552867,1.0000000000000027,-7.482925421797458e-15
6840.0,0.2615678778518308,0.19118571660055372,0.2862903546832382,0.2609560508643798,0.49649844521451053,0.2617782966029886,0.16465365571358354,0.07706960246892026,0.34808918669935307,1.0000000000000027,-8.03153823579879e-15
6850.0,0.2616952156147978,0.19111627330266334,0.2862330167705643,0.2609554943119772,0.4965734047448096,0.26190742686455176,0.16458716445729096,0.07693200393335065,0.34818816727781055,1.0000000000000027,-8.19154521469405e-15
6860.0,0.26182220044209253,0.19103952904947985,0.28629520861895885,0.26084306188947143,0.4966482247564077,0.2620362010571612,0.16452075554399762,0.07679481864243654,0.3482870045565529,1.0000000000000027,-8.92846409933625e-15
6870.0,0.2619487336297203,0.19097777883447084,0.28636858946223537,0.26070489807357616,0.49672290550898446,0.26216462013388414,0.16445442902212495,0.07665804533500951,0.34838569840441985,1.0000000000000027,-1.0958439126698193e-14
6880.0,0.262074826876835,0.19094998678067213,0.28633498323386575,0.2606402031086299,0.4967974472617363,0.26229268504528547,0.16438818493918217,0.07652168275379918,0.34848424869324823,1.0000000000000027,-1.0023276136673918e-14
6890.0,0.26220065478187715,0.19094556089713213,0.2862001284940802,0.26065365582691324,0.4968718502733772,0.26242039673943385,0.164322023341771,0.07638572964542098,0.3485826552978032,1.0000000000000027,-9.797249231359234e-15
6900.0,0.26232644588675225,0.19092941924619927,0.28608417177791434,0.2606599630891369,0.49694611480213957,0.26254775616190945,0.1642559442755901,0.07625018476036399,0.34868091809567864,1.0000000000000027,-8.545192676518198e-15
6910.0,0.26245229009755305,0.1908743093180324,0.2860831018754778,0.26059029870893946,0.4970202411057751,0.26267476425580877,0.16418994778544024,0.07611504685297903,0.3487790369673824,1.0000000000000027,-6.7819201074233006e-15
6920.0,0.26257806035244696,0.19078563649342406,0.2861608506090762,0.2604754525450554,0.49709422944155585,0.26280142196175205,0.16412403391522873,0.07598031468146636,0.34887701179632913,1.0000000000000027,-6.67146238946724e-15
6930.0,0.2627035397405888,0.19069262177388274,0.28619327409040385,0.2604105643951274,0.49716808006627505,0.26292773021789,0.16405820270797425,0.0758459870078639,0.34897484246870286,1.0000000000000027,-5.057503690292838e-15
6940.0,0.2628286178281803,0.1906170912595046,0.2861106170599133,0.26044367385240447,0.49724179323624784,0.2630536899599089,0.1639924542058114,0.07571206259803485,0.34907252887348517,1.0000000000000027,-5.206732926999092e-15
6950.0,0.26295333327707815,0.19055490620172366,0.2859750265527648,0.26051673396843605,0.4973153692073124,0.26317930212103857,0.16392678844999578,0.07557854022165639,0.34917007090251184,1.0000000000000027,-6.67482809587642e-15
6960.0,0.26307770806084463,0.19048887477290277,0.2859070640478606,0.2605263531183946,0.4973888082348307,0.2633045676320572,0.16386120548090802,0.07544541865220711,0.3492674684503744,1.0000000000000027,-6.239496411608788e-15
6970.0,0.26320156440901366,0.19041545898992698,0.2859479829313477,0.26043499366971423,0.49746211057368933,0.263429487421299,0.16379570533805893,0.07531269666695557,0.3493647214143611,1.0000000000000027,-6.358887954574404e-15
6980.0,0.26332455984865827,0.19035262784394089,0.28601506719944686,0.2603077451079567,0.49753527647830087,0.26355406241465995,0.16373028806009374,0.0751803730469485,0.34946182969452133,1.0000000000000027,-6.273748696759239e-15
6990.0,0.2634464528585207,0.19031915767999044,0.28599828312969117,0.2602361063318004,0.4976083062026037,0.26367829353560374,0.16366495368479694,0.07504844657699862,0.34955879319362737,1.0000000000000027,-6.2456268565615654e-15
7000.0,0.2635673538323425,0.19030945047187578,0.285885487869748,0.2602377078260364,0.49768120000006405,0.26380218170516906,0.16359970224909673,0.07491691604567323,0.34965561181712795,1.0000000000000027,-6.9341007233519e-15
