
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   3579100   219.63893      46.05566       23.56927       69.624929      12.385829      12.806624      0              5.0968733      15.766334     -2419.0236    
   3579200   235.72856      43.709959      25.295834      69.005793      11.527209      11.953705      0              4.562864       15.666182     -2784.4966    
   3579300   230.75494      43.314587      24.762119      68.076706      14.06758       8.2093022      0              4.5435587      16.494146      277.89451    
   3579400   240.77326      40.959468      25.837176      66.796644      8.290566       10.718723      0              4.7798619      17.170317     -1621.6699    
   3579500   228.33756      40.735154      24.502712      65.237867      9.2031497      9.1017188      0              4.1624262      18.26786      -810.88812    
   3579600   226.50242      39.149288      24.305785      63.455072      10.930918      7.0888359      0              4.0632338      17.0663        1313.1951    
   3579700   227.07118      37.439848      24.366818      61.806666      7.2450785      9.8672545      0              3.9213767      16.406139     -317.85805    
   3579800   228.24463      35.910576      24.49274       60.403316      8.9116776      7.1189402      0              2.8904758      16.989482      192.37509    
   3579900   203.20904      37.605518      21.806191      59.41171       10.041007      7.1606955      0              4.4170367      15.986779     -1941.119     
   3580000   198.67309      37.526361      21.319443      58.845804      10.485199      8.2247504      0              3.4069603      15.409452     -2323.6508    
   3580100   176.7136       39.916972      18.962988      58.87996       9.0299727      11.70977       0              2.9488732      16.228355      922.8839     
   3580200   212.90121      36.659379      22.84625       59.50563       8.8487048      7.9820097      0              2.6223212      17.206344      1995.9892    
   3580300   249.71636      34.1672        26.796853      60.964053      6.2989532      9.3109099      0              2.4136365      16.1437        1855.7192    
   3580400   244.47308      37.007951      26.234202      63.242153      7.8650287      10.262032      0              2.7344826      16.146408      1484.0024    
   3580500   233.82384      40.986879      25.091441      66.07832       10.317319      10.877701      0              2.9346878      16.857171      2738.9113    
   3580600   248.36788      41.916739      26.652149      68.568889      8.9713305      9.5429575      0              5.4012451      18.001206      1501.7068    
   3580700   258.08239      42.475913      27.694605      70.170518      9.4487787      11.07544       0              4.1932849      17.75841       1866.9178    
   3580800   249.80173      44.280307      26.806014      71.086322      12.25682       12.793231      0              3.4080661      15.82219       206.02421    
   3580900   256.94422      43.89852       27.572469      71.470989      10.252143      12.46094       0              4.0570709      17.128366      2097.0017    
   3581000   278.31071      41.612115      29.865289      71.477404      11.74788       9.5293758      0              2.4924457      17.842414      1835.0044    
   3581100   294.95505      39.574232      31.651379      71.225611      10.584265      10.152888      0              2.6347809      16.202298     -768.10271    
   3581200   277.24227      40.861022      29.750636      70.611657      14.508623      8.4334009      0              2.8498108      15.069187     -4095.43      
   3581300   264.64712      41.43497       28.39906       69.83403       10.420462      10.452585      0              3.9944813      16.567441      1386.8725    
   3581400   258.31383      41.32056       27.71944       69.04          10.538568      9.8510158      0              4.7860549      16.144921     -1811.8234    
   3581500   283.61144      37.774784      30.434105      68.20889       10.734824      8.4383515      0              3.5498998      15.051709     -2030.9865    
   3581600   254.40676      40.019908      27.300176      67.320085      11.210965      10.915788      0              2.5707376      15.322418      159.17648    
   3581700   229.70378      41.629784      24.649321      66.279105      9.8143896      10.709991      0              4.5894389      16.515965      1976.5298    
   3581800   224.69933      40.940312      24.112297      65.052609      11.879806      8.5164708      0              3.8387993      16.705236     -1364.5497    
   3581900   223.45298      39.773043      23.978552      63.751595      10.55285       9.6398038      0              3.2128567      16.367532      65.068153    
   3582000   211.66354      39.832036      22.713437      62.545473      9.020539       11.903033      0              3.185938       15.722527      76.624473    
   3582100   204.91278      39.450512      21.989018      61.439531      10.693929      7.6034618      0              3.4908648      17.662256      826.19517    
   3582200   200.63661      38.885983      21.530146      60.41613       13.054864      6.9159706      0              3.0813118      15.833837     -543.20222    
   3582300   186.47218      39.482689      20.010174      59.492863      10.028646      10.071877      0              2.883902       16.498264      486.43757    
   3582400   201.28372      37.211559      21.599587      58.811145      9.5395533      8.3936739      0              3.191127       16.087204     -1466.0482    
   3582500   182.11038      38.90107       19.542113      58.443183      8.8196002      8.2148759      0              5.2376468      16.628947     -4222.3019    
