time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
6530.0,1.0000000000000009,0.0,-1.6846683896873656e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.9216901742038053,0.9999998644121062,0.0016620739805091995,0.12660419832567318,0.5292792980080628,0.34245442968575585
6540.0,1.0000000000000009,0.0,-1.6884369346502437e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.4524545278505272,0.9999998640826046,0.0027552908676953514,0.1573128411853774,0.7871772033274492,0.05275466461947895
6550.0,1.0000000000000004,0.0,-1.6908109706764212e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.9102087410551856,0.9999998639054541,0.003650257187354706,0.2849772424967702,0.5959904456442795,0.11538205467159594
6560.0,1.0000000000000004,0.0,-1.6942482615983223e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1100317406284854,0.999999863605467,0.004211272477385385,0.43657801174635824,0.17427247903571114,0.3849382367405457
6570.0,1.0000000000000004,0.0,-1.69608156641587e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.3795718313353462,0.9999998634534746,0.00464924301426633,0.49084035353848204,0.004441684164489268,0.5000687192827628
6580.0,1.0000000000000004,0.0,-1.6982524848891173e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.2212713372877793,0.999999863274024,0.005198742926777313,0.40051110058252615,0.28121626984288206,0.3130738866478149
6590.0,1.0000000000000004,0.0,-1.7017991521854757e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.7260270817062637,0.9999998630060072,0.005939619761655796,0.24128650611408103,0.6888581268242899,0.06391574729997365
6600.0,1.0000000000000004,0.0,-1.704044790803523e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6704532662627796,0.9999998628079914,0.006953049598491068,0.13305750322640506,0.7619628465057696,0.09802660066933462
6610.0,1.0000000000000004,0.0,-1.7081989858128917e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.0952695411659747,0.9999998625009446,0.00846352732576597,0.12139859501924594,0.41721970100181144,0.4529181766531772
6620.0,1.0000000000000007,0.0,-1.711522411022082e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.5560517694051448,0.9999998622035218,0.010575400366913616,0.14943685554194552,0.04819353749881406,0.7917942065923275
6630.0,1.0000000000000007,0.0,-1.7126260347600243e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.7020148656706657,0.9999998621343816,0.012786454167452922,0.1450328743426679,0.07509724593855156,0.7670834255513282
6640.0,1.0000000000000004,0.0,-1.7162711525729326e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1592366814863353,0.99999986188567,0.013941696445246473,0.11658294377954563,0.4647352596376271,0.4047401001375812
6650.0,1.0000000000000004,0.0,-1.7197653838747795e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6965288334387796,0.9999998615423283,0.01297929616552673,0.14338932374826494,0.7694728347438283,0.07415854534238037
6660.0,1.0000000000000004,0.0,-1.7221390606935438e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.894100260792789,0.9999998613631581,0.009935322836953166,0.27124493607582717,0.6400266411097973,0.07879309997742284
6670.0,1.0000000000000007,0.0,-1.7253975364562632e-08,0.0,1.0000000000000007,6.661338147750939e-16,2.2048075654537858,0.9999998611038814,0.006201726649105876,0.4367222712800437,0.22497316440102888,0.3321028376698222
6680.0,1.0000000000000007,0.0,-1.727278616287134e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.1779091869993532,0.9999998609380008,0.0036218623513013643,0.5140505346143642,1.7169955276881576e-05,0.48231043307905813
6690.0,1.0000000000000004,0.0,-1.72882850898897e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1314081943405823,0.9999998608192542,0.003151955685165567,0.4391161090245349,0.2229433984829632,0.33478853680733667
6700.0,1.0000000000000004,0.0,-1.732006531516725e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8084021322180965,0.9999998605582259,0.004314115077504655,0.27509204087245176,0.6384351169593918,0.0821587270906522
6710.0,1.0000000000000004,0.0,-1.7342120804445185e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6073378189690155,0.9999998604172002,0.005924672654516631,0.1470875423641187,0.7705903630421207,0.07639742193924448
6720.0,1.0000000000000002,0.0,-1.7377133361916836e-08,0.0,1.0000000000000002,2.220446049250313e-16,2.0665182511424494,0.9999998601154578,0.007320619167350135,0.11838436705633308,0.4680217823431852,0.4062732314331318
6730.0,1.0000000000000002,0.0,-1.7410860466938104e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.6527406636742372,0.9999998598275528,0.008835726935578863,0.1437506677142427,0.07729235139782671,0.770121253952352
6740.0,1.0000000000000002,0.0,-1.7423338500025742e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.5411894388519343,0.9999998597450825,0.011095188461035955,0.14523561779369365,0.04604519156571342,0.7976240021795572
6750.0,1.0000000000000004,0.0,-1.7451728378446048e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1595485991432404,0.9999998595193509,0.013942075503160341,0.11634120947298393,0.4102447026980346,0.45947201232582147
6760.0,1.0000000000000002,0.0,-1.7492022427074928e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.7991993322679607,0.9999998591728578,0.016176136249714614,0.13085691057825682,0.7527782246917842,0.10018872848024461
6770.0,1.0000000000000004,0.0,-1.7516381980684438e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.8467603704714974,0.9999998589867083,0.016417705861486973,0.24586422881137154,0.6810847914999397,0.05663327382720205
6780.0,1.0000000000000004,0.0,-1.7548980380023123e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.356480371622848,0.999999858767919,0.0142512776942114,0.4136868768637186,0.27708580173499303,0.2949760437070774
6790.0,1.0000000000000004,0.0,-1.7571497547443156e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.4645196130799043,0.9999998585384173,0.010558379143862701,0.5103724965859041,0.004031234934146411,0.4750378893360872
6800.0,1.0000000000000002,0.0,-1.758632679091414e-08,0.0,1.0,0.0,2.16275362048549,0.9999998584477114,0.00680384047997348,0.4560328065694529,0.17637239335102195,0.3607909595995519
6810.0,1.0000000000000002,0.0,-1.7622825446756956e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.886704897026313,0.99999985813288,0.004032133817376781,0.29603910284362517,0.5992228442866593,0.10070591905233904
6820.0,1.0000000000000004,0.0,-1.7641338464865384e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.4395318343325898,0.9999998579725153,0.0024515357924218295,0.1535911968591494,0.7903929642630909,0.0535643030853383
6830.0,1.0000000000000004,0.0,-1.7679906931376362e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8818717895445798,0.9999998577199496,0.0017423136245814125,0.10689138912842895,0.5315327183093564,0.3598335789376337
6840.0,1.0000000000000004,0.0,-1.7717617246924154e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.5801862392532313,0.999999857376671,0.0015280430098584133,0.12606739324517857,0.11807965747691042,0.754324906268053
6850.0,1.0000000000000004,0.0,-1.773083665425641e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.1628941259037853,0.9999998572485981,0.0015158314135334866,0.13379195006590253,0.021880679811189865,0.8428115387093746
6860.0,1.0000000000000004,0.0,-1.7757031220848563e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8777055042955308,0.9999998570679792,0.0014022411147149427,0.11175798420487164,0.3520511835841535,0.5347885910962604
6870.0,1.0000000000000004,0.0,-1.7798112486439836e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6177415332994056,0.9999998567099607,0.0009478478263444916,0.12525626573161677,0.7304951247048658,0.1433007617371735
6880.0,1.0000000000000004,0.0,-1.7824028377254727e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.407264695108326,0.9999998565078347,0.0002841417325073898,0.23640552471391182,0.7243535377071435,0.03895679584643777
6890.0,1.0000000000000007,0.0,-1.7846922163975208e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.9906495706033216,0.9999998563165218,3.466718535673608e-05,0.409076308667795,0.3407922132365717,0.2500968109102772
6900.0,1.0000000000000004,0.0,-1.787148094094816e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.4511993190693904,0.9999998561156471,0.0009103456908287577,0.5218904384541211,0.01841539293818587,0.4587838229168648
6910.0,1.0000000000000004,0.0,-1.7885118495172396e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.9852280085864624,0.9999998560399908,0.0030644590695033365,0.4833371177514595,0.12544091928465234,0.38815750389438536
6920.0,1.0000000000000004,0.0,-1.7918355163685914e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.034907789537244,0.9999998557531634,0.005903052188067568,0.32466125390777373,0.538783884976006,0.1306518089281532
6930.0,1.0000000000000004,0.0,-1.793716071250311e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.5102243441611098,0.9999998555905394,0.008647660321995385,0.16782332594790286,0.7852901024577299,0.03823891127237235
6940.0,1.0000000000000007,0.0,-1.7969106884640397e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.030416668698549,0.9999998553467558,0.011097229163146167,0.1040047663025453,0.5831122366098918,0.3017857679244173
6950.0,1.0000000000000004,0.0,-1.8009992733221575e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.9003365306744304,0.9999998550004168,0.013713306106608562,0.1161848804537066,0.1636983723751375,0.7064034410645479
6960.0,1.0000000000000004,0.0,-1.8025290982834187e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.2108470458748628,0.9999998548813694,0.01682827663648743,0.12625997387647925,0.006331119460586036,0.8505806300264477
6970.0,1.0000000000000004,0.0,-1.8049556916099478e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1242758101814925,0.9999998547371313,0.019788331864252537,0.10441762084992245,0.2895128753834879,0.5862811719023375
6980.0,1.0000000000000009,0.0,-1.8086326787927827e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.9993274638846656,0.9999998544169715,0.021056669578860855,0.10943322532476123,0.687222023572005,0.18228808152437365
6990.0,1.0000000000000007,0.0,-1.811565866916679e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.632787032409387,0.9999998541628871,0.01938175433548555,0.211656361635331,0.7429183911661843,0.026043492862999885
7000.0,1.0000000000000007,0.0,-1.8139080650096957e-08,0.0,1.0000000000000007,6.661338147750939e-16,2.3252762772343916,0.9999998540120196,0.014991757495039207,0.389508215357562,0.3927119428527038,0.2027880842946957
7010.0,1.0000000000000009,0.0,-1.81681952826572e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.7967364719265797,0.9999998537364647,0.009635731931904179,0.5247997815989892,0.03852046999543373,0.4270440164736738
7020.0,1.000000000000001,0.0,-1.8180558997084328e-08,0.0,1.0000000000000013,1.3322676295501878e-15,1.9351125471638517,0.9999998536566046,0.005362477827395776,0.511303373388107,0.0874730851988686,0.3958610635856298
7030.0,1.0000000000000013,0.0,-1.8209946962685266e-08,0.0,1.000000000000001,1.1102230246251565e-15,2.033487879801088,0.9999998534269012,0.003135571932435032,0.3608132271309324,0.48509632861384305,0.15095487232279076
7040.0,1.0000000000000009,0.0,-1.823101994725716e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.3748294107596202,0.9999998532446706,0.002496290720711513,0.19043261122741278,0.7770805120643831,0.029990585987493486
7050.0,1.0000000000000009,0.0,-1.8257036252555196e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8222599428123916,0.9999998530180452,0.002418628687951527,0.10558942943933813,0.6292582072113567,0.2627337346613545
7060.0,1.000000000000001,0.0,-1.8297003617619688e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.7547997163217537,0.9999998527327026,0.0023802858996345285,0.1073550068885833,0.2105803992582632,0.67968430795352
7070.0,1.0000000000000007,0.0,-1.831290971707828e-08,0.0,1.0000000000000009,8.881784197001252e-16,0.8317218778982478,0.9999998525617317,0.0026216081385222753,0.12126749919115308,0.00032924608903476556,0.8757816465812907
7080.0,1.000000000000001,0.0,-1.8330347932656762e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.8241437181197273,0.9999998524260061,0.003528101155795098,0.10515770507205285,0.2397570844644094,0.6515571093077437
7090.0,1.0000000000000009,0.0,-1.8371319740372688e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8513131419007909,0.999999852098828,0.004960073850989072,0.1055001433915854,0.6556406438101315,0.2338991389472949
7100.0,1.0000000000000009,0.0,-1.8403088274236123e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.4366732256990535,0.9999998518477081,0.0062646829219244115,0.19536742334254556,0.7724698654372778,0.025898028298253023
7110.0,1.0000000000000007,0.0,-1.8423064050198196e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.1536790405324333,0.999999851702025,0.006865622547426459,0.36785705597772056,0.45646668924370754,0.16881063223114623
7120.0,1.0000000000000004,0.0,-1.8459292526712348e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8975184552737345,0.999999851414123,0.006729941793378635,0.5140998103244395,0.06903776523895719,0.4101324826432252
7130.0,1.0000000000000004,0.0,-1.8469796284029762e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8230314400097787,0.9999998513084657,0.0062655391443857565,0.5201921680556891,0.05377540251686811,0.4197668902830575
7140.0,1.0000000000000004,0.0,-1.8503261099072766e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.1619920577157363,0.9999998510745568,0.005896592732241933,0.38056994532422467,0.429120050137763,0.18441341180577087
7150.0,1.0000000000000004,0.0,-1.8524849342050337e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.4264240858443116,0.9999998508719762,0.005843533579993476,0.20332198705680113,0.7669348799999394,0.023899599363266435
7160.0,1.0000000000000002,0.0,-1.8553589756966068e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8300268558917354,0.9999998506321811,0.006233678264310612,0.1018593674802245,0.6816462211902067,0.21026073306525855
7170.0,1.0000000000000004,0.0,-1.8596071357710705e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.8988154969627788,0.999999850326425,0.007177609444820798,0.09244888924889097,0.2707239948928865,0.6296495064134022
7180.0,1.0000000000000009,0.0,-1.8617211533169982e-08,0.0,1.0000000000000009,8.881784197001252e-16,0.9952984355926104,0.9999998501153511,0.008532050737011578,0.10665688080187932,0.0029742526638424703,0.8818368157972675
7190.0,1.0000000000000009,0.0,-1.8631045579985526e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8149868816829464,0.9999998500240074,0.009626026082393619,0.09487026586353671,0.18262835181772116,0.7128753562363493
7200.0,1.0000000000000009,0.0,-1.866975360677002e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.9681318777805874,0.9999998496914398,0.009491982852121574,0.0943865697686945,0.6021449306728446,0.2939765167063403
7210.0,1.0000000000000009,0.0,-1.870246449272894e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.4755261013671161,0.9999998494258748,0.007658945521423205,0.18027778258146512,0.7804313273306125,0.031631944566499974
7220.0,1.0000000000000009,0.0,-1.8720992024146792e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.015897651514253,0.9999998492782778,0.0048134316554453984,0.356960321469726,0.5134464468764958,0.12477979999833382
7230.0,1.0000000000000009,0.0,-1.8752519547941486e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.9145494632531146,0.9999998490228175,0.0025418039140612564,0.5214600539309007,0.10715088160376052,0.3688472605512785
7240.0,1.000000000000001,0.0,-1.8765009843716736e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.5624961802211266,0.9999998489385405,0.002198495186639603,0.5503758178483862,0.0266929106533676,0.4207327763116077
7250.0,1.0000000000000009,0.0,-1.878956103742111e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.1473627069704495,0.9999998487684691,0.0038849633596202836,0.4208171015003864,0.3638006557313789,0.2114972794086153
7260.0,1.0000000000000009,0.0,-1.8813303313363384e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.5185751102455054,0.9999998485450223,0.00651954492570586,0.23333764096177315,0.7320501050913388,0.02809270902118306
7270.0,1.0000000000000009,0.0,-1.8836430727232315e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.832854302431115,0.9999998483528914,0.008931209950897485,0.1116057705693766,0.7095886454546606,0.16987437402506617
7280.0,1.0000000000000007,0.0,-1.8877262567169084e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.9942618044079605,0.9999998480560083,0.01087484726841924,0.08894231752733836,0.32220274579438596,0.5779800894098572
7290.0,1.0000000000000004,0.0,-1.8901773908922223e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.2030992604838304,0.9999998478271099,0.012950217854936899,0.10280731776814243,0.013639572312908027,0.8706028920640132
7300.0,1.0000000000000004,0.0,-1.891266331649847e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.7861059376242983,0.9999998477501635,0.015556342869953724,0.09350627385080501,0.13728351786446685,0.753653865414775
7310.0,1.0000000000000004,0.0,-1.8951147550313636e-08,0.0,1.0000000000000004,4.440892098500626e-16,2.087154349692748,0.9999998474743828,0.018029735719696304,0.08591117231359316,0.5513481309269976,0.3447109610397134
7320.0,1.0000000000000002,0.0,-1.898318047070569e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.6408693927835112,0.9999998471677364,0.01892697307508939,0.15663604534188283,0.7812342028777561,0.043202778705271803
7330.0,1.0,0.0,-1.9001779580723704e-08,0.0,1.0000000000000002,2.220446049250313e-16,2.0935772551952816,0.9999998470185032,0.017222815578984692,0.3255299228885094,0.5632714417180978,0.0939758198144082
7340.0,1.0,0.0,-1.9034423720339324e-08,0.0,1.0000000000000002,2.220446049250313e-16,2.1980886404467803,0.9999998467525532,0.01325729811524425,0.50190391361806,0.14718776208188175,0.3376510261848142
