run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,56.875,1133,125074.65752104363,0.009058589665211551
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,58.625,992,128923.10852169115,0.0076945088539584604
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,60.375,705,132771.55952233865,0.0053098721031546265
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,62.125,471,136620.01052298612,0.0034475183993691386
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,63.875,289,140468.46152363362,0.0020574013331197205
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,65.625,226,144316.9125242811,0.0015659980250892344
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,67.375,359,148165.36352492863,0.0024229684418760845
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,69.125,166,152013.8145255761,0.0010920060161510568
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,70.875,93,155862.2655262236,0.0005966806634435381
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,72.625,28,159710.7165268711,0.00017531697689985028
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,74.375,2,163559.16752751858,1.2227990825787878e-05
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,22000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,0.875,25,1924.225500323748,0.01299224025239962
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,2.625,65,5772.676500971245,0.01125994155207967
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,4.375,126,9621.127501618741,0.013096178174418818
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,6.125,180,13469.578502266239,0.013363447116753894
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,7.875,229,17318.029502913734,0.01322321341244228
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,9.625,275,21166.480503561233,0.012992240252399619
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,11.375,296,25014.931504208726,0.01183293266064704
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,13.125,395,28863.382504856225,0.0136851597325276
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,14.875,399,32711.83350550372,0.012197420848723408
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,16.625,465,36560.28450615122,0.012718719404980679
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,18.375,534,40408.73550679871,0.013214964371012187
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,20.125,537,44257.18650744621,0.012133622635719297
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,21.875,639,48105.63750809371,0.013283266434053372
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,23.625,689,51954.0885087412,0.013261708939116056
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,25.375,700,55802.539509388705,0.012544231967834114
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,27.125,750,59650.990510036194,0.012573135728128664
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,28.875,864,63499.4415106837,0.013606418882513056
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,30.625,854,67347.89251133119,0.012680426486342029
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,32.375,941,71196.34351197869,0.013216970894603289
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,34.125,988,75044.79451262619,0.013165470122431614
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,35.875,1012,78893.24551327368,0.012827460619930162
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,37.625,1046,82741.69651392118,0.012641751910706978
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,39.375,1099,86590.14751456867,0.012691975144344163
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,41.125,1147,90438.59851521616,0.012682637931491375
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,42.875,1291,94287.04951586366,0.013692230339467681
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,44.625,1331,98135.50051651117,0.01356287982426972
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,46.375,1407,101983.95151715867,0.01379628832839718
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,48.125,1476,105832.40251780614,0.013946579354575885
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,49.875,1546,109680.85351845366,0.014095441003656008
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,51.625,1577,113529.30451910115,0.013890686696972339
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,53.375,1457,117377.75551974864,0.01241291412966967
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,55.125,1272,121226.20652039614,0.010492780699080837
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,56.875,1145,125074.65752104363,0.009154532362460041
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,58.625,962,128923.10852169115,0.007461812013616975
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,60.375,679,132771.55952233865,0.005114047032683676
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,62.125,446,136620.01052298612,0.0032645291000395664
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,63.875,295,140468.46152363362,0.0021001155476481578
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,65.625,208,144316.9125242811,0.001441272518666198
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,67.375,367,148165.36352492863,0.002476962167600343
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,69.125,168,152013.8145255761,0.0011051627151408285
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,70.875,74,155862.2655262236,0.00047477816230991207
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,72.625,39,159710.7165268711,0.0002441915035390772
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,74.375,2,163559.16752751858,1.2227990825787878e-05
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,24000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,0.875,24,1924.225500323748,0.012472550642303636
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,2.625,69,5772.676500971245,0.011952861032207648
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,4.375,124,9621.127501618741,0.012888302330380423
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,6.125,178,13469.578502266239,0.013214964371012184
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,7.875,238,17318.029502913734,0.013742903022538265
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,9.625,263,21166.480503561233,0.012425306132294908
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,11.375,303,25014.931504208726,0.0121127655276218
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,13.125,395,28863.382504856225,0.0136851597325276
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,14.875,413,32711.83350550372,0.012625400527625983
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,16.625,466,36560.28450615122,0.012746071489722573
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,18.375,530,40408.73550679871,0.013115975873851047
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,20.125,554,44257.18650744621,0.012517741043181546
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,21.875,649,48105.63750809371,0.013491142278091766
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,23.625,673,51954.0885087412,0.012953744725725844
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,25.375,708,55802.539509388705,0.012687594618895076
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,27.125,768,59650.990510036194,0.012874890985603753
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,28.875,865,63499.4415106837,0.013622167052515965
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,30.625,869,67347.89251133119,0.012903150604954595
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,32.375,944,71196.34351197869,0.013259107890016476
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,34.125,968,75044.79451262619,0.012898962630074697
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,35.875,1008,78893.24551327368,0.012776759194554944
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,37.625,1078,82741.69651392118,0.013028497667057479
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,39.375,1110,86590.14751456867,0.012819010382367626
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,41.125,1146,90438.59851521616,0.012671580705744652
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,42.875,1297,94287.04951586366,0.013755865801928415
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,44.625,1342,98135.50051651117,0.013674969740172776
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,46.375,1415,101983.95151715867,0.013874732043128649
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,48.125,1494,105832.40251780614,0.014116659590607298
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,49.875,1575,109680.85351845366,0.014359844489494315
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,51.625,1535,113529.30451910115,0.013520738160971808
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,53.375,1429,117377.75551974864,0.012174368079133809
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,55.125,1295,121226.20652039614,0.010682508651973021
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,56.875,1124,125074.65752104363,0.008986632642275184
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,58.625,907,128923.10852169115,0.007035201139657585
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,60.375,671,132771.55952233865,0.00505379316484646
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,62.125,446,136620.01052298612,0.0032645291000395664
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,63.875,277,140468.46152363362,0.0019719729040628465
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,65.625,216,144316.9125242811,0.0014967060770764364
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,67.375,334,148165.36352492863,0.002254238048987778
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,69.125,185,152013.8145255761,0.0012169946565538886
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,70.875,72,155862.2655262236,0.0004619463200853198
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,72.625,41,159710.7165268711,0.00025671414474620933
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,26000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,0.875,22,1924.225500323748,0.011433171422111667
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,2.625,78,5772.676500971245,0.013511929862495603
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,6.125,181,13469.578502266239,0.013437688489624748
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,7.875,241,17318.029502913734,0.01391613289257026
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,9.625,269,21166.480503561233,0.012708773192347263
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,11.375,304,25014.931504208726,0.012152741651475337
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,13.125,385,28863.382504856225,0.013338699992463609
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,14.875,426,32711.83350550372,0.01302281022946409
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,16.625,470,36560.28450615122,0.012855479828690149
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,18.375,538,40408.73550679871,0.013313952868173327
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,20.125,540,44257.18650744621,0.012201408237036164
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,21.875,646,48105.63750809371,0.013428779524880247
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,23.625,670,51954.0885087412,0.012896001435715178
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,25.375,731,55802.539509388705,0.01309976224069534
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,27.125,749,59650.990510036194,0.012556371547157826
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,28.875,877,63499.4415106837,0.013811145092550868
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,30.625,887,67347.89251133119,0.013170419547289673
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,32.375,955,71196.34351197869,0.0134136102065315
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,34.125,976,75044.79451262619,0.013005565627017464
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,35.875,1020,78893.24551327368,0.012928863470680597
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,37.625,1068,82741.69651392118,0.012907639618197946
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,39.375,1112,86590.14751456867,0.012842107698371892
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,41.125,1154,90438.59851521616,0.012760038511718436
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,42.875,1326,94287.04951586366,0.014063437203821956
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,44.625,1335,98135.50051651117,0.013603639793689013
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,46.375,1448,101983.95151715867,0.01419831236639596
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,48.125,1528,105832.40251780614,0.014437922258666634
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,49.875,1569,109680.85351845366,0.014305140320010528
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,51.625,1540,113529.30451910115,0.013564779653352824
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,53.375,1386,117377.75551974864,0.011808029501525163
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,55.125,1286,121226.20652039614,0.010608267279102166
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,56.875,1068,125074.65752104363,0.008538900055115567
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,58.625,916,128923.10852169115,0.00710501019176003
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,60.375,644,132771.55952233865,0.004850436360895857
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,62.125,426,136620.01052298612,0.003118137660575909
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,63.875,263,140468.46152363362,0.0018723064034964932
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,65.625,219,144316.9125242811,0.001517493661480276
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,67.375,345,148165.36352492863,0.002328479421858633
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,69.125,163,152013.8145255761,0.001072270967666399
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,70.875,84,155862.2655262236,0.0005389373734328731
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,72.625,32,159710.7165268711,0.0002003622593141146
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,74.375,1,163559.16752751858,6.113995412893939e-06
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_extend_10k_to_30k,28000,88.375,0,194346.77553269858,0.0
