time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
1310.0,0.3054325670719181,0.16091820607462476,0.2831572511575167,0.2504919756959389,0.5367714001740154,0.30637398895208523,0.12653534017372223,0.03031927070017598,0.3989190077035354,0.9999999999999984,7.000778131842214e-16
1320.0,0.30543244589314006,0.16091767057126932,0.2831570743187772,0.25049280921681194,0.5367714644481613,0.3063739497934574,0.12653531993825254,0.03031926582012764,0.398919047284478,0.9999999999999986,3.085713692884124e-16
1330.0,0.30543231486700456,0.16091763803365072,0.28315687776027343,0.2504931693390698,0.5367715230055958,0.3063739140202091,0.12653530157969028,0.0303192613945036,0.3989190833064604,0.9999999999999986,2.5979828973957516e-15
1340.0,0.30543218061973565,0.1609179790124016,0.2831569575402796,0.2504928828275816,0.5367715763547789,0.30637388134274274,0.12653528492204505,0.0303192573804322,0.3989191160905706,0.9999999999999983,4.715335284537482e-15
1350.0,0.30543205059882206,0.16091852123043737,0.28315726418731413,0.250492163983425,0.5367716249589461,0.30637385149586,0.12653526980604085,0.030319253739151997,0.39891914592880245,0.9999999999999986,3.534755956939926e-15
1360.0,0.3054319318236614,0.16091909811004296,0.2831575171411493,0.2504914529251448,0.5367716692401315,0.30637382423675236,0.12653525608750538,0.03031925043560959,0.3989191730867052,0.9999999999999984,2.3615895173351496e-15
1370.0,0.3054318300109641,0.16091955194151186,0.2831575373611169,0.2504910806864057,0.5367717095828323,0.306373799343151,0.12653524363591695,0.030319247438098638,0.3989191978057935,0.9999999999999986,2.8444336782311428e-15
1380.0,0.30543174889951386,0.16091975187505478,0.2831574116313658,0.2504910875940641,0.5367717463373475,0.3063737766116243,0.12653523233309327,0.030319244717933902,0.3989192203057325,0.9999999999999986,1.5436156337186984e-15
1390.0,0.30543168976061563,0.16091964395918198,0.28315734992762737,0.2504913163525736,0.5367717798228197,0.3063737558560125,0.12653522207200846,0.03031924224915835,0.3989192407863259,0.9999999999999986,1.9934264686360504e-15
1400.0,0.3054316513620084,0.16091928879433468,0.2831574429720122,0.25049161687164334,0.5367718103300062,0.30637373690598857,0.12653521275572516,0.030319240008278937,0.39891925942931994,0.9999999999999986,-1.6773043823963317e-15
1410.0,0.30543163058994705,0.16091883869165108,0.28315759147012337,0.25049193924827706,0.5367718381238037,0.30637371960573573,0.12653520429643073,0.030319237974028836,0.3989192764000432,0.9999999999999984,-2.3978598345597193e-15
1420.0,0.3054316235380935,0.16091846082817116,0.2831576470516633,0.25049226858207063,0.536771863445548,0.30637370381273177,0.12653519661456655,0.030319236127152725,0.39891929184889713,0.9999999999999987,-3.700787852186739e-15
1430.0,0.30543162655588735,0.16091826138868223,0.28315757769219896,0.25049253436323005,0.53677188651511,0.3063736893966338,0.12653518963804183,0.030319234450213315,0.39891930591270974,0.9999999999999986,-1.8833657614582082e-15
1440.0,0.305431636822923,0.1609182593425948,0.28315748029078086,0.2504926235436999,0.5367719075328048,0.3063736762382534,0.12653518330152355,0.030319232927417172,0.3989193187159654,0.9999999999999986,-3.895381856249897e-15
1450.0,0.30543165238525816,0.16091841049775155,0.28315745688747473,0.2504924802295141,0.5367719266811307,0.3063736642286161,0.12653517754579496,0.030319231544457047,0.3989193303719242,0.9999999999999986,-7.287815464438452e-15
1460.0,0.30543167188990117,0.16091864638976291,0.2831575088201522,0.25049217290018216,0.5367719441263544,0.3063736532680991,0.12653517231717545,0.03031923028836986,0.3989193409836375,0.9999999999999986,-8.118258345497372e-15
1470.0,0.30543169428221434,0.16091889745030666,0.2831575558352799,0.2504918524321976,0.536771960019954,0.30637364326563915,0.1265351675669969,0.0303192291474088,0.39891935064487205,0.9999999999999986,-9.80873590978365e-15
1480.0,0.30543171856684004,0.16091910005981266,0.2831575362963801,0.25049164507696575,0.536771974499935,0.30637363413800733,0.12653516325112968,0.030319228110927108,0.39891935944095,0.9999999999999986,-7.302129130598758e-15
1490.0,0.3054317436165163,0.16091920430957582,0.2831574689231767,0.2504915831507297,0.5367719876920286,0.3063736258091424,0.1265351593295542,0.030319227169273783,0.3989193674495126,0.9999999999999986,-8.892987022142037e-15
1500.0,0.3054317680391344,0.1609191896970786,0.2831574185534492,0.25049162371033634,0.5367719997107833,0.30637361820954245,0.1265351557659739,0.03031922631369927,0.3989193747412135,0.9999999999999987,-8.500114434809958e-15
1510.0,0.30543179018644256,0.16091907669072017,0.2831574207860036,0.2504917123368323,0.5367720106605586,0.3063736112757055,0.12653515252746508,0.03031922553626984,0.3989193813803501,0.9999999999999987,-8.18358427010609e-15
1520.0,0.30543180836247663,0.1609189193045916,0.2831574515523585,0.2504918207805718,0.5367720206364321,0.30637360494961646,0.12653514958415957,0.030319224829790704,0.3989193874254376,0.9999999999999984,-8.69693092613643e-15
1530.0,0.3054318211667768,0.16091877947704403,0.2831574639549199,0.25049193540125775,0.5367720297250249,0.3063735991782794,0.12653514690895826,0.03031922418773639,0.39891939292973055,0.9999999999999986,-8.559163545956036e-15
1540.0,0.3054318278068367,0.16091869968099523,0.2831574425069423,0.25049203000522424,0.5367720380052542,0.30637359391328617,0.1265351444772713,0.030319223604187297,0.3989193979416979,0.9999999999999984,-5.36921496799052e-15
1550.0,0.30543182822502557,0.1609186912929973,0.28315741343289563,0.25049206704908,0.5367720455490185,0.3063735891104241,0.12653514226678328,0.030319223073773004,0.3989194025054545,0.9999999999999984,-5.945002824635034e-15
1560.0,0.3054318230172954,0.16091874078492543,0.28315740903287845,0.25049202716489916,0.536772052421821,0.30637358472931603,0.12653514025724097,0.030319222591620676,0.3989194066611524,0.9999999999999984,-6.4636026033134926e-15
1570.0,0.3054318132293661,0.16091882287924258,0.2831574329441635,0.25049193094722627,0.5367720586833385,0.3063735807330907,0.12653513843026098,0.030319222153308602,0.3989194104453385,0.9999999999999984,-7.49247085482952e-15
1580.0,0.30543180013035004,0.16091891043288303,0.28315746095221883,0.2504918284845465,0.5367720643879397,0.30637357708808055,0.12653513676915498,0.030319221754823628,0.39891941389127905,0.9999999999999983,-1.0289224021656963e-15
1590.0,0.30543178501460005,0.16091897895493948,0.28315747106794903,0.2504917649625098,0.5367720695851586,0.3063735737635454,0.12653513525877172,0.030319221392523105,0.39891941702925604,0.9999999999999983,-3.423808113474039e-15
1600.0,0.3054317690436601,0.1609190100134246,0.28315746567428907,0.25049175526862455,0.5367720743201242,0.30637357073141996,0.1265351338853542,0.030319221063100296,0.3989194198868347,0.9999999999999982,-3.6496920880036526e-15
1610.0,0.30543175313046644,0.16091899640581278,0.283157463358149,0.2504917871055701,0.5367720786339488,0.3063735679660852,0.1265351326364113,0.03031922076355339,0.3989194224891069,0.9999999999999983,-8.066113321533105e-15
1620.0,0.3054317378871549,0.16091894575496066,0.2831574765538982,0.25049183980398454,0.53677208256409,0.30637356544415345,0.12653513150059867,0.030319220491156502,0.39891942485891535,0.9999999999999983,-5.451726888653176e-15
1630.0,0.30543172366494736,0.16091887799932544,0.28315749833893694,0.2504918999967886,0.5367720861446754,0.3063735631442763,0.12653513046761256,0.030319220243434506,0.3989194270170564,0.9999999999999983,-5.279924679409818e-15
1640.0,0.3054317106601781,0.16091881635064567,0.28315751389291166,0.2504919590962629,0.5367720894067937,0.30637356104697033,0.1265351295280952,0.03031922001813959,0.39891942898246036,0.9999999999999983,-3.6096144396539795e-15
1650.0,0.3054316990267576,0.16091877776797486,0.28315751650599835,0.25049200669926747,0.5367720923787699,0.30637355913445286,0.12653512867354574,0.030319219813230228,0.3989194307723626,0.9999999999999982,-7.751876357703595e-16
1660.0,0.305431688947405,0.16091876774411615,0.2831575137456719,0.2504920295628052,0.5367720950864118,0.3063735573904941,0.12653512789624083,0.03031921962685192,0.3989194324024554,0.9999999999999983,-4.498058479107895e-16
1670.0,0.3054316806302407,0.1609187822253557,0.28315751595078037,0.25049202119362163,0.5367720975532285,0.30637355580028536,0.12653512718916463,0.03031921945732029,0.39891943388702394,0.9999999999999983,6.6572651705842e-16
1680.0,0.3054316742721318,0.16091881169787997,0.28315752532293514,0.25049198870705136,0.5367720998006396,0.30637355435031227,0.12653512654594196,0.03031921930310486,0.398919435239075,0.9999999999999982,4.463905442872093e-15
1690.0,0.3054316700022562,0.16091884550502175,0.283157534553246,0.25049194993947443,0.5367721018481613,0.30637355302824304,0.12653512596077937,0.030319219162815072,0.3989194364704525,0.9999999999999983,5.9100564731788865e-15
1700.0,0.3054316678452125,0.16091887371356606,0.28315753645051767,0.2504919219907022,0.5367721037135695,0.30637355182282816,0.12653512542841347,0.03031921903518764,0.39891943759193704,0.9999999999999984,5.2088004404446774e-15
1710.0,0.30543166769263136,0.16091888893644413,0.28315753176325925,0.25049191160766365,0.536772105413065,0.3063735507238006,0.12653512494405902,0.030319218919074242,0.39891943861334844,0.9999999999999984,4.519983360281118e-15
1720.0,0.3054316693006819,0.16091888801097623,0.2831575264894181,0.2504919161989222,0.5367721069614017,0.3063735497217969,0.12653512450336848,0.030319218813431713,0.39891943954362424,0.9999999999999983,1.3861822093550955e-16
1730.0,0.3054316723020442,0.16091887335874613,0.2831575256966739,0.25049192864253417,0.5367721083720257,0.30637354880827244,0.12653512410238904,0.030319218717311577,0.3989194403909054,0.9999999999999984,7.412930152491033e-16
1740.0,0.3054316762549775,0.16091885195579567,0.28315752773397496,0.2504919440552503,0.5367721096571852,0.30637354797543354,0.12653512373752804,0.030319218629852002,0.39891944116260314,0.9999999999999984,5.086046519852872e-15
1750.0,0.30543168070233817,0.16091883242913854,0.2831575274629254,0.2504919594055963,0.5367721108280388,0.3063735472161709,0.12653512340551962,0.030319218550269422,0.39891944186546635,0.9999999999999984,5.521373524330167e-15
1760.0,0.30543168523943465,0.16091882103145977,0.28315752299838,0.250491970730724,0.5367721118947544,0.30637354652399873,0.12653512310339415,0.030319218477851607,0.3989194425056414,0.9999999999999984,4.381936934607422e-15
1770.0,0.3054316895485264,0.1609188200851306,0.28315751696263963,0.25049197340370183,0.5367721128665925,0.3063735458930025,0.12653512282845264,0.03031921841195112,0.3989194430887234,0.9999999999999984,7.413763270053259e-15
1780.0,0.3054316934146592,0.16091882803346919,0.28315751351879015,0.25049196503307997,0.536772113751994,0.3063735453177858,0.12653512257823987,0.03031921835197915,0.39891944361980974,0.9999999999999986,8.673853912782173e-15
1790.0,0.3054316967079879,0.16091884139366333,0.28315751363675573,0.2504919482615915,0.5367721145586443,0.30637354479342943,0.1265351223505247,0.03031921829740052,0.3989194441035396,0.9999999999999984,6.1987336049256165e-15
1800.0,0.3054316993669575,0.16091885612785906,0.2831575143487145,0.25049193015646737,0.5367721152935503,0.3063735443154435,0.1265351221432767,0.03031921824772841,0.3989194445441407,0.9999999999999984,5.489089546623356e-15
1810.0,0.30543170137547804,0.16091886835263677,0.2831575131351008,0.25049191713678287,0.5367721159630904,0.3063735438797369,0.12653512195465103,0.03031921820252042,0.3989194449454598,0.9999999999999986,-6.317100185941455e-16
1820.0,0.30543170274227815,0.160918875184938,0.28315751035287046,0.25049191171991186,0.5367721165730815,0.30637354348257523,0.12653512178296836,0.030319218161373767,0.39891944531100343,0.9999999999999984,-3.094246930503719e-15
1830.0,0.30543170348907805,0.16091887527318396,0.28315750813617874,0.25049191310155766,0.5367721171288167,0.3063735431205564,0.12653512162670288,0.03031921812392268,0.3989194456439613,0.9999999999999984,5.404902580341714e-16
1840.0,0.3054317036372494,0.1609188694983975,0.28315750862991035,0.25049191823444117,0.5367721176351248,0.3063735427905746,0.12653512148446525,0.030319218089834135,0.39891944594724216,0.9999999999999984,2.3771556196884486e-15
1850.0,0.30543170321509105,0.1609188605258134,0.283157511054166,0.2504919252049281,0.5367721180963995,0.30637354248980087,0.12653512135499329,0.030319218058805317,0.3989194462234915,0.9999999999999984,-1.0210951331727363e-15
1860.0,0.3054317022638451,0.16091885182798982,0.2831575127433856,0.250491933164778,0.536772118516648,0.3063735422156529,0.12653512123713737,0.03031921803056077,0.39891944647512145,0.9999999999999984,-2.325649090726291e-15
1870.0,0.3054317008512871,0.16091884604642864,0.2831575125479046,0.2504919405543781,0.5367721188995178,0.30637354196577815,0.12653512112985296,0.03031921800484995,0.39891944670432655,0.9999999999999984,-4.956867491087578e-15
1880.0,0.30543169907615925,0.1609188440816867,0.28315751187300875,0.2504919449691438,0.5367721192483346,0.3063735417380303,0.12653512103218909,0.030319217981445018,0.39891944691310716,0.9999999999999986,-6.1540980848367846e-15
1890.0,0.30543169706157774,0.1609188453648356,0.2831575128400945,0.2504919447334906,0.5367721195661266,0.3063735415304529,0.12653512094328082,0.030319217960138554,0.39891944710328425,0.9999999999999984,-5.687507807258481e-15
1900.0,0.30543169493947925,0.160918848752911,0.28315751558293645,0.25049194072467174,0.5367721198556531,0.3063735413412624,0.12653512086234142,0.030319217940741914,0.3989194472765163,0.9999999999999984,-3.851235135496567e-15
1910.0,0.30543169283893273,0.16091885290919472,0.2831575181834143,0.2504919360684567,0.536772120119429,0.3063735411688317,0.1265351207886546,0.030319217923083543,0.39891944743431457,0.9999999999999984,-2.2023206170583556e-15
1920.0,0.3054316908744117,0.1609188564959802,0.28315751922175225,0.25049193340785425,0.5367721203597431,0.3063735410116791,0.12653512072156936,0.030319217907007274,0.39891944757805387,0.9999999999999984,-4.012130478672585e-15
1930.0,0.30543168913538077,0.16091885838808737,0.2831575189424982,0.25049193353403204,0.536772120578684,0.30637354086845126,0.1265351206604925,0.03031921789237095,0.39891944770898874,0.9999999999999984,-5.67020877486839e-15
1940.0,0.3054316876841067,0.16091885789990704,0.2831575187238993,0.25049193569208533,0.5367721207781508,0.3063735407379173,0.1265351206048852,0.030319217879045467,0.39891944782825917,0.9999999999999984,-1.0490850856027832e-14
1950.0,0.3054316865487703,0.1609188552047097,0.2831575200491911,0.2504919381973273,0.5367721209598771,0.3063735406189525,0.1265351205542561,0.030319217866913026,0.3989194479369056,0.9999999999999983,-1.1575614178417934e-14
1960.0,0.3054316857292571,0.16091885140334944,0.283157522139291,0.2504919407281008,0.53677212112544,0.3063735405105332,0.12653512050815893,0.030319217855866616,0.39891944803587454,0.9999999999999983,-1.534908180023492e-14
1970.0,0.3054316852052477,0.16091884794386618,0.28315752323851967,0.2504919436123649,0.5367721212762772,0.3063735404117256,0.12653512046618715,0.030319217845808884,0.3989194481260284,0.9999999999999984,-1.687021133153872e-14
1980.0,0.30543168494570744,0.1609188459280179,0.2831575224070699,0.2504919467192032,0.5367721214136989,0.3063735403216782,0.12653512042797063,0.030319217836651043,0.39891944820815306,0.9999999999999984,-1.811734963082342e-14
1990.0,0.3054316849174709,0.160918845627475,0.28315752068176553,0.250491948773287,0.5367721215388974,0.3063735402396156,0.1265351203931731,0.030319217828312588,0.39891944828296316,0.9999999999999984,-2.3705847472980025e-14
2000.0,0.3054316850898664,0.16091884645418134,0.2831575204392445,0.25049194801670616,0.5367721216529611,0.3063735401648301,0.12653512036148776,0.03031921782071992,0.39891944835111126,0.9999999999999984,-2.4901541580552253e-14
2010.0,0.3054316854283578,0.16091884796434544,0.28315752181182624,0.25049194479546893,0.536772121756879,0.30637354009667744,0.12653512033263606,0.030319217813806313,0.3989194484131904,0.9999999999999984,-2.7378826625025352e-14
